"fifa17_4021","full_transfermarkt_4953","1.0"
"fifa17_5949","full_transfermarkt_1717","1.0"
"fifa17_11955","full_transfermarkt_5224","1.0"
"fifa17_2487","full_transfermarkt_4857","1.0"
"fifa17_2874","full_transfermarkt_4654","1.0"
"fifa17_13111","full_transfermarkt_1190","1.0"
"fifa17_494","full_transfermarkt_95","1.0"
"fifa17_8253","full_transfermarkt_5000","1.0"
"fifa17_11978","full_transfermarkt_3076","1.0"
"fifa17_664","full_transfermarkt_3590","1.0"
"fifa17_6016","full_transfermarkt_1657","1.0"
"fifa17_6771","full_transfermarkt_4369","1.0"
"fifa17_11781","full_transfermarkt_5331","1.0"
"fifa17_3356","full_transfermarkt_2562","1.0"
"fifa17_9039","full_transfermarkt_1015","1.0"
"fifa17_5515","full_transfermarkt_5071","1.0"
"fifa17_3652","full_transfermarkt_2653","1.0"
"fifa17_5560","full_transfermarkt_4491","1.0"
"fifa17_3818","full_transfermarkt_3802","1.0"
"fifa17_1649","full_transfermarkt_1505","1.0"
"fifa17_9237","full_transfermarkt_527","1.0"
"fifa17_12968","full_transfermarkt_723","1.0"
"fifa17_7248","full_transfermarkt_274","1.0"
"fifa17_14839","full_transfermarkt_949","1.0"
"fifa17_2746","full_transfermarkt_5338","1.0"
"fifa17_4006","full_transfermarkt_2122","1.0"
"fifa17_7271","full_transfermarkt_1920","1.0"
"fifa17_2414","full_transfermarkt_2489","1.0"
"fifa17_14847","full_transfermarkt_961","1.0"
"fifa17_1777","full_transfermarkt_1627","1.0"
"fifa17_2193","full_transfermarkt_3696","1.0"
"fifa17_13872","full_transfermarkt_5172","1.0"
"fifa17_11182","full_transfermarkt_2176","1.0"
"fifa17_6033","full_transfermarkt_4985","1.0"
"fifa17_11183","full_transfermarkt_2177","1.0"
"fifa17_10408","full_transfermarkt_532","1.0"
"fifa17_12532","full_transfermarkt_1059","1.0"
"fifa17_6642","full_transfermarkt_2563","1.0"
"fifa17_287","full_transfermarkt_3491","1.0"
"fifa17_9227","full_transfermarkt_5196","1.0"
"fifa17_6172","full_transfermarkt_2249","1.0"
"fifa17_7263","full_transfermarkt_1919","1.0"
"fifa17_15101","full_transfermarkt_3245","1.0"
"fifa17_7265","full_transfermarkt_1929","1.0"
"fifa17_1891","full_transfermarkt_1558","1.0"
"fifa17_8059","full_transfermarkt_2943","1.0"
"fifa17_7251","full_transfermarkt_1914","1.0"
"fifa17_1352","full_transfermarkt_4581","1.0"
"fifa17_1956","full_transfermarkt_260","1.0"
"fifa17_8225","full_transfermarkt_3057","1.0"
"fifa17_10140","full_transfermarkt_5091","1.0"
"fifa17_8229","full_transfermarkt_3395","1.0"
"fifa17_7858","full_transfermarkt_651","1.0"
"fifa17_1958","full_transfermarkt_250","1.0"
"fifa17_10348","full_transfermarkt_1024","1.0"
"fifa17_7318","full_transfermarkt_2044","1.0"
"fifa17_7422","full_transfermarkt_2154","1.0"
"fifa17_11168","full_transfermarkt_2101","1.0"
"fifa17_2558","full_transfermarkt_5156","1.0"
"fifa17_2303","full_transfermarkt_1520","1.0"
"fifa17_11030","full_transfermarkt_413","1.0"
"fifa17_8064","full_transfermarkt_2937","1.0"
"fifa17_127","full_transfermarkt_1218","1.0"
"fifa17_11114","full_transfermarkt_2874","1.0"
"fifa17_8926","full_transfermarkt_3850","1.0"
"fifa17_7887","full_transfermarkt_1673","1.0"
"fifa17_758","full_transfermarkt_3537","1.0"
"fifa17_12326","full_transfermarkt_3246","1.0"
"fifa17_11119","full_transfermarkt_2877","1.0"
"fifa17_2489","full_transfermarkt_1696","1.0"
"fifa17_2773","full_transfermarkt_4900","1.0"
"fifa17_5738","full_transfermarkt_1851","1.0"
"fifa17_3786","full_transfermarkt_2672","1.0"
"fifa17_2995","full_transfermarkt_361","1.0"
"fifa17_6230","full_transfermarkt_3354","1.0"
"fifa17_5850","full_transfermarkt_1651","1.0"
"fifa17_5747","full_transfermarkt_2320","1.0"
"fifa17_11000","full_transfermarkt_898","1.0"
"fifa17_4573","full_transfermarkt_3799","1.0"
"fifa17_14483","full_transfermarkt_158","1.0"
"fifa17_7279","full_transfermarkt_2406","1.0"
"fifa17_1688","full_transfermarkt_288","1.0"
"fifa17_381","full_transfermarkt_113","1.0"
"fifa17_821","full_transfermarkt_1470","1.0"
"fifa17_5303","full_transfermarkt_2493","1.0"
"fifa17_9826","full_transfermarkt_4159","1.0"
"fifa17_256","full_transfermarkt_1229","1.0"
"fifa17_8292","full_transfermarkt_4966","1.0"
"fifa17_9335","full_transfermarkt_2107","1.0"
"fifa17_745","full_transfermarkt_3544","1.0"
"fifa17_879","full_transfermarkt_51","1.0"
"fifa17_1756","full_transfermarkt_5168","1.0"
"fifa17_6643","full_transfermarkt_3256","1.0"
"fifa17_2803","full_transfermarkt_3279","1.0"
"fifa17_826","full_transfermarkt_1927","1.0"
"fifa17_1682","full_transfermarkt_272","1.0"
"fifa17_2355","full_transfermarkt_3755","1.0"
"fifa17_9251","full_transfermarkt_520","1.0"
"fifa17_5821","full_transfermarkt_3041","1.0"
"fifa17_14836","full_transfermarkt_975","1.0"
"fifa17_14358","full_transfermarkt_5365","1.0"
"fifa17_10634","full_transfermarkt_4164","1.0"
"fifa17_1975","full_transfermarkt_2503","1.0"
"fifa17_13266","full_transfermarkt_610","1.0"
"fifa17_12063","full_transfermarkt_220","1.0"
"fifa17_8570","full_transfermarkt_4194","1.0"
"fifa17_1976","full_transfermarkt_2602","1.0"
"fifa17_10362","full_transfermarkt_895","1.0"
"fifa17_1378","full_transfermarkt_2470","1.0"
"fifa17_14848","full_transfermarkt_218","1.0"
"fifa17_12329","full_transfermarkt_2886","1.0"
"fifa17_1002","full_transfermarkt_3504","1.0"
"fifa17_10722","full_transfermarkt_3356","1.0"
"fifa17_6229","full_transfermarkt_2606","1.0"
"fifa17_11662","full_transfermarkt_3114","1.0"
"fifa17_7065","full_transfermarkt_3014","1.0"
"fifa17_1504","full_transfermarkt_232","1.0"
"fifa17_14173","full_transfermarkt_2160","1.0"
"fifa17_12983","full_transfermarkt_820","1.0"
"fifa17_14849","full_transfermarkt_954","1.0"
"fifa17_9089","full_transfermarkt_3434","1.0"
"fifa17_16","full_transfermarkt_3456","1.0"
"fifa17_12","full_transfermarkt_3440","1.0"
"fifa17_1010","full_transfermarkt_3524","1.0"
"fifa17_7261","full_transfermarkt_1936","1.0"
"fifa17_1483","full_transfermarkt_423","1.0"
"fifa17_11125","full_transfermarkt_2863","1.0"
"fifa17_8438","full_transfermarkt_1079","1.0"
"fifa17_248","full_transfermarkt_2379","1.0"
"fifa17_1588","full_transfermarkt_3645","1.0"
"fifa17_4256","full_transfermarkt_854","1.0"
"fifa17_1909","full_transfermarkt_359","1.0"
"fifa17_7250","full_transfermarkt_1715","1.0"
"fifa17_11974","full_transfermarkt_3085","1.0"
"fifa17_3411","full_transfermarkt_1915","1.0"
"fifa17_13050","full_transfermarkt_2229","1.0"
"fifa17_5952","full_transfermarkt_1703","1.0"
"fifa17_4840","full_transfermarkt_3945","1.0"
"fifa17_15105","full_transfermarkt_3240","1.0"
"fifa17_7267","full_transfermarkt_1918","1.0"
"fifa17_11938","full_transfermarkt_5223","1.0"
"fifa17_8695","full_transfermarkt_4931","1.0"
"fifa17_2392","full_transfermarkt_2490","1.0"
"fifa17_5896","full_transfermarkt_1960","1.0"
"fifa17_14835","full_transfermarkt_952","1.0"
"fifa17_7253","full_transfermarkt_1916","1.0"
"fifa17_1984","full_transfermarkt_2948","1.0"
"fifa17_11059","full_transfermarkt_2481","1.0"
"fifa17_14858","full_transfermarkt_951","1.0"
"fifa17_2728","full_transfermarkt_4511","1.0"
"fifa17_747","full_transfermarkt_3549","1.0"
"fifa17_13598","full_transfermarkt_2257","1.0"
"fifa17_686","full_transfermarkt_1416","1.0"
"fifa17_3782","full_transfermarkt_2689","1.0"
"fifa17_1881","full_transfermarkt_1833","1.0"
"fifa17_10276","full_transfermarkt_5260","1.0"
"fifa17_12975","full_transfermarkt_737","1.0"
"fifa17_13899","full_transfermarkt_2999","1.0"
"fifa17_11129","full_transfermarkt_2866","1.0"
"fifa17_3261","full_transfermarkt_94","1.0"
"fifa17_10426","full_transfermarkt_4090","1.0"
"fifa17_14845","full_transfermarkt_950","1.0"
"fifa17_11115","full_transfermarkt_2884","1.0"
"fifa17_8213","full_transfermarkt_3388","1.0"
"fifa17_1660","full_transfermarkt_1496","1.0"
"fifa17_7325","full_transfermarkt_4579","1.0"
"fifa17_3939","full_transfermarkt_1692","1.0"
"fifa17_489","full_transfermarkt_87","1.0"
"fifa17_6756","full_transfermarkt_657","1.0"
"fifa17_1047","full_transfermarkt_3639","1.0"
"fifa17_2496","full_transfermarkt_4856","1.0"
"fifa17_14833","full_transfermarkt_631","1.0"
"fifa17_791","full_transfermarkt_1209","1.0"
"fifa17_3084","full_transfermarkt_433","1.0"
"fifa17_15024","full_transfermarkt_3324","1.0"
"fifa17_9259","full_transfermarkt_503","1.0"
"fifa17_14883","full_transfermarkt_2342","1.0"
"fifa17_14411","full_transfermarkt_2182","1.0"
"fifa17_699","full_transfermarkt_1417","1.0"
"fifa17_12786","full_transfermarkt_3073","1.0"
"fifa17_1685","full_transfermarkt_298","1.0"
"fifa17_2563","full_transfermarkt_4694","1.0"
"fifa17_6720","full_transfermarkt_731","1.0"
"fifa17_15226","full_transfermarkt_5298","1.0"
"fifa17_8249","full_transfermarkt_5011","1.0"
"fifa17_13922","full_transfermarkt_3131","1.0"
"fifa17_399","full_transfermarkt_120","1.0"
"fifa17_3799","full_transfermarkt_2684","1.0"
"fifa17_1516","full_transfermarkt_243","1.0"
"fifa17_2417","full_transfermarkt_2480","1.0"
"fifa17_252","full_transfermarkt_1239","1.0"
"fifa17_391","full_transfermarkt_227","1.0"
"fifa17_7341","full_transfermarkt_4744","1.0"
"fifa17_3057","full_transfermarkt_4827","1.0"
"fifa17_8449","full_transfermarkt_959","1.0"
"fifa17_11031","full_transfermarkt_841","1.0"
"fifa17_2165","full_transfermarkt_1730","1.0"
"fifa17_195","full_transfermarkt_55","1.0"
"fifa17_1683","full_transfermarkt_295","1.0"
"fifa17_2796","full_transfermarkt_2714","1.0"
"fifa17_3655","full_transfermarkt_2896","1.0"
"fifa17_1697","full_transfermarkt_287","1.0"
"fifa17_6377","full_transfermarkt_5286","1.0"
"fifa17_7255","full_transfermarkt_1917","1.0"
"fifa17_443","full_transfermarkt_1297","1.0"
"fifa17_12536","full_transfermarkt_1053","1.0"
"fifa17_10650","full_transfermarkt_833","1.0"
"fifa17_1363","full_transfermarkt_4587","1.0"
"fifa17_2400","full_transfermarkt_2473","1.0"
"fifa17_13748","full_transfermarkt_2327","1.0"
"fifa17_521","full_transfermarkt_3097","1.0"
"fifa17_8587","full_transfermarkt_4190","1.0"
"fifa17_8302","full_transfermarkt_5282","1.0"
"fifa17_13907","full_transfermarkt_3198","1.0"
"fifa17_1407","full_transfermarkt_1451","1.0"
"fifa17_11057","full_transfermarkt_875","1.0"
"fifa17_8216","full_transfermarkt_3077","1.0"
"fifa17_11047","full_transfermarkt_799","1.0"
"fifa17_3844","full_transfermarkt_3903","1.0"
"fifa17_7274","full_transfermarkt_1913","1.0"
"fifa17_11642","full_transfermarkt_4425","1.0"
"fifa17_198","full_transfermarkt_8","1.0"
"fifa17_2732","full_transfermarkt_4512","1.0"
"fifa17_763","full_transfermarkt_3773","1.0"
"fifa17_10132","full_transfermarkt_5084","1.0"
"fifa17_6154","full_transfermarkt_2457","1.0"
"fifa17_646","full_transfermarkt_2541","1.0"
"fifa17_13116","full_transfermarkt_941","1.0"
"fifa17_12071","full_transfermarkt_4330","1.0"
"fifa17_389","full_transfermarkt_3557","1.0"
"fifa17_5857","full_transfermarkt_1649","1.0"
"fifa17_10366","full_transfermarkt_1016","1.0"
"fifa17_3928","full_transfermarkt_1685","1.0"
"fifa17_2406","full_transfermarkt_2483","1.0"
"fifa17_9505","full_transfermarkt_5271","1.0"
"fifa17_3673","full_transfermarkt_52","1.0"
"fifa17_13978","full_transfermarkt_2259","1.0"
"fifa17_10","full_transfermarkt_3437","1.0"
"fifa17_1914","full_transfermarkt_350","1.0"
"fifa17_11944","full_transfermarkt_5232","1.0"
"fifa17_13304","full_transfermarkt_1047","1.0"
"fifa17_9047","full_transfermarkt_795","1.0"
"fifa17_13208","full_transfermarkt_5307","1.0"
"fifa17_9892","full_transfermarkt_910","1.0"
"fifa17_9692","full_transfermarkt_3156","1.0"
"fifa17_2565","full_transfermarkt_4695","1.0"
"fifa17_8430","full_transfermarkt_735","1.0"
"fifa17_139","full_transfermarkt_1754","1.0"
"fifa17_118","full_transfermarkt_1249","1.0"
"fifa17_3929","full_transfermarkt_1671","1.0"
"fifa17_11222","full_transfermarkt_2974","1.0"
"fifa17_9032","full_transfermarkt_1104","1.0"
"fifa17_782","full_transfermarkt_4561","1.0"
"fifa17_9211","full_transfermarkt_5184","1.0"
"fifa17_1343","full_transfermarkt_4592","1.0"
"fifa17_13912","full_transfermarkt_3010","1.0"
"fifa17_5520","full_transfermarkt_5050","1.0"
"fifa17_2894","full_transfermarkt_4811","1.0"
"fifa17_1774","full_transfermarkt_1631","1.0"
"fifa17_2204","full_transfermarkt_4648","1.0"
"fifa17_9894","full_transfermarkt_1078","1.0"
"fifa17_2886","full_transfermarkt_4647","1.0"
"fifa17_12507","full_transfermarkt_306","1.0"
"fifa17_14842","full_transfermarkt_962","1.0"
"fifa17_797","full_transfermarkt_4880","1.0"
"fifa17_15110","full_transfermarkt_2488","1.0"
"fifa17_6024","full_transfermarkt_1650","1.0"
"fifa17_11060","full_transfermarkt_869","1.0"
"fifa17_10297","full_transfermarkt_5270","1.0"
"fifa17_1502","full_transfermarkt_1212","1.0"
"fifa17_11911","full_transfermarkt_4343","1.0"
"fifa17_11785","full_transfermarkt_4963","1.0"
"fifa17_7431","full_transfermarkt_2149","1.0"
"fifa17_7029","full_transfermarkt_1824","1.0"
"fifa17_893","full_transfermarkt_2467","1.0"
"fifa17_1706","full_transfermarkt_280","1.0"
"fifa17_3067","full_transfermarkt_4928","1.0"
"fifa17_12547","full_transfermarkt_1040","1.0"
"fifa17_3295","full_transfermarkt_2931","1.0"
"fifa17_47","full_transfermarkt_3461","1.0"
"fifa17_11126","full_transfermarkt_3249","1.0"
"fifa17_9329","full_transfermarkt_2111","1.0"
"fifa17_1694","full_transfermarkt_282","1.0"
"fifa17_1699","full_transfermarkt_285","1.0"
"fifa17_2952","full_transfermarkt_4014","1.0"
"fifa17_1351","full_transfermarkt_4584","1.0"
"fifa17_2603","full_transfermarkt_2515","1.0"
"fifa17_2167","full_transfermarkt_1745","1.0"
"fifa17_8242","full_transfermarkt_5005","1.0"
"fifa17_12790","full_transfermarkt_3080","1.0"
"fifa17_393","full_transfermarkt_123","1.0"
"fifa17_14880","full_transfermarkt_2334","1.0"
"fifa17_13120","full_transfermarkt_589","1.0"
"fifa17_13209","full_transfermarkt_5306","1.0"
"fifa17_5932","full_transfermarkt_1705","1.0"
"fifa17_1405","full_transfermarkt_1452","1.0"
"fifa17_2744","full_transfermarkt_4503","1.0"
"fifa17_6051","full_transfermarkt_603","1.0"
"fifa17_1419","full_transfermarkt_1442","1.0"
"fifa17_6213","full_transfermarkt_2804","1.0"
"fifa17_8447","full_transfermarkt_1176","1.0"
"fifa17_5000","full_transfermarkt_1605","1.0"
"fifa17_241","full_transfermarkt_2386","1.0"
"fifa17_2089","full_transfermarkt_3027","1.0"
"fifa17_5301","full_transfermarkt_2791","1.0"
"fifa17_8233","full_transfermarkt_4995","1.0"
"fifa17_2413","full_transfermarkt_2475","1.0"
"fifa17_7468","full_transfermarkt_2057","1.0"
"fifa17_6788","full_transfermarkt_4363","1.0"
"fifa17_266","full_transfermarkt_1228","1.0"
"fifa17_10509","full_transfermarkt_5134","1.0"
"fifa17_6225","full_transfermarkt_2816","1.0"
"fifa17_12777","full_transfermarkt_3066","1.0"
"fifa17_2415","full_transfermarkt_2485","1.0"
"fifa17_4935","full_transfermarkt_896","1.0"
"fifa17_5002","full_transfermarkt_1607","1.0"
"fifa17_11056","full_transfermarkt_885","1.0"
"fifa17_636","full_transfermarkt_2576","1.0"
"fifa17_2757","full_transfermarkt_4538","1.0"
"fifa17_8310","full_transfermarkt_5283","1.0"
"fifa17_7074","full_transfermarkt_3037","1.0"
"fifa17_11127","full_transfermarkt_2875","1.0"
"fifa17_13889","full_transfermarkt_5428","1.0"
"fifa17_11790","full_transfermarkt_5333","1.0"
"fifa17_9449","full_transfermarkt_3230","1.0"
"fifa17_9458","full_transfermarkt_3269","1.0"
"fifa17_499","full_transfermarkt_2438","1.0"
"fifa17_11973","full_transfermarkt_3088","1.0"
"fifa17_1763","full_transfermarkt_5464","1.0"
"fifa17_15100","full_transfermarkt_3255","1.0"
"fifa17_4240","full_transfermarkt_437","1.0"
"fifa17_721","full_transfermarkt_1232","1.0"
"fifa17_11964","full_transfermarkt_3383","1.0"
"fifa17_10274","full_transfermarkt_5040","1.0"
"fifa17_2190","full_transfermarkt_4657","1.0"
"fifa17_8222","full_transfermarkt_3399","1.0"
"fifa17_478","full_transfermarkt_86","1.0"
"fifa17_286","full_transfermarkt_3484","1.0"
"fifa17_13293","full_transfermarkt_981","1.0"
"fifa17_777","full_transfermarkt_4555","1.0"
"fifa17_10644","full_transfermarkt_850","1.0"
"fifa17_715","full_transfermarkt_2405","1.0"
"fifa17_2544","full_transfermarkt_4693","1.0"
"fifa17_2622","full_transfermarkt_2507","1.0"
"fifa17_5293","full_transfermarkt_3071","1.0"
"fifa17_6787","full_transfermarkt_4350","1.0"
"fifa17_1507","full_transfermarkt_225","1.0"
"fifa17_10508","full_transfermarkt_5147","1.0"
"fifa17_8828","full_transfermarkt_3877","1.0"
"fifa17_2469","full_transfermarkt_3674","1.0"
"fifa17_11223","full_transfermarkt_2988","1.0"
"fifa17_728","full_transfermarkt_2404","1.0"
"fifa17_13932","full_transfermarkt_3049","1.0"
"fifa17_11038","full_transfermarkt_310","1.0"
"fifa17_9224","full_transfermarkt_5408","1.0"
"fifa17_7316","full_transfermarkt_2033","1.0"
"fifa17_87","full_transfermarkt_4447","1.0"
"fifa17_3308","full_transfermarkt_2911","1.0"
"fifa17_12542","full_transfermarkt_918","1.0"
"fifa17_11079","full_transfermarkt_879","1.0"
"fifa17_10416","full_transfermarkt_529","1.0"
"fifa17_996","full_transfermarkt_3506","1.0"
"fifa17_3643","full_transfermarkt_3569","1.0"
"fifa17_12322","full_transfermarkt_2890","1.0"
"fifa17_326","full_transfermarkt_4529","1.0"
"fifa17_2354","full_transfermarkt_3747","1.0"
"fifa17_11556","full_transfermarkt_4881","1.0"
"fifa17_9249","full_transfermarkt_508","1.0"
"fifa17_11337","full_transfermarkt_4819","1.0"
"fifa17_14406","full_transfermarkt_2309","1.0"
"fifa17_8241","full_transfermarkt_5017","1.0"
"fifa17_11065","full_transfermarkt_853","1.0"
"fifa17_2765","full_transfermarkt_4911","1.0"
"fifa17_10689","full_transfermarkt_710","1.0"
"fifa17_743","full_transfermarkt_3531","1.0"
"fifa17_1672","full_transfermarkt_1560","1.0"
"fifa17_14343","full_transfermarkt_5357","1.0"
"fifa17_9510","full_transfermarkt_2175","1.0"
"fifa17_6654","full_transfermarkt_2681","1.0"
"fifa17_1530","full_transfermarkt_3513","1.0"
"fifa17_8914","full_transfermarkt_3851","1.0"
"fifa17_7067","full_transfermarkt_3045","1.0"
"fifa17_8232","full_transfermarkt_5007","1.0"
"fifa17_7332","full_transfermarkt_2028","1.0"
"fifa17_8237","full_transfermarkt_5258","1.0"
"fifa17_3096","full_transfermarkt_424","1.0"
"fifa17_10732","full_transfermarkt_3343","1.0"
"fifa17_841","full_transfermarkt_3600","1.0"
"fifa17_11959","full_transfermarkt_5237","1.0"
"fifa17_1993","full_transfermarkt_3182","1.0"
"fifa17_14366","full_transfermarkt_5358","1.0"
"fifa17_641","full_transfermarkt_3055","1.0"
"fifa17_3305","full_transfermarkt_2914","1.0"
"fifa17_10281","full_transfermarkt_4812","1.0"
"fifa17_1361","full_transfermarkt_4575","1.0"
"fifa17_10726","full_transfermarkt_3349","1.0"
"fifa17_1135","full_transfermarkt_5073","1.0"
"fifa17_1745","full_transfermarkt_2394","1.0"
"fifa17_11010","full_transfermarkt_665","1.0"
"fifa17_918","full_transfermarkt_1569","1.0"
"fifa17_4888","full_transfermarkt_4748","1.0"
"fifa17_5941","full_transfermarkt_1701","1.0"
"fifa17_1770","full_transfermarkt_1640","1.0"
"fifa17_14831","full_transfermarkt_973","1.0"
"fifa17_599","full_transfermarkt_31","1.0"
"fifa17_13869","full_transfermarkt_4975","1.0"
"fifa17_11657","full_transfermarkt_2789","1.0"
"fifa17_396","full_transfermarkt_3564","1.0"
"fifa17_11035","full_transfermarkt_789","1.0"
"fifa17_9022","full_transfermarkt_1004","1.0"
"fifa17_676","full_transfermarkt_1427","1.0"
"fifa17_11791","full_transfermarkt_5345","1.0"
"fifa17_11237","full_transfermarkt_2600","1.0"
"fifa17_8068","full_transfermarkt_2949","1.0"
"fifa17_5842","full_transfermarkt_1646","1.0"
"fifa17_11804","full_transfermarkt_5342","1.0"
"fifa17_9244","full_transfermarkt_1196","1.0"
"fifa17_13570","full_transfermarkt_3118","1.0"
"fifa17_11827","full_transfermarkt_1940","1.0"
"fifa17_6153","full_transfermarkt_1772","1.0"
"fifa17_2783","full_transfermarkt_4902","1.0"
"fifa17_6049","full_transfermarkt_592","1.0"
"fifa17_1723","full_transfermarkt_156","1.0"
"fifa17_4361","full_transfermarkt_5238","1.0"
"fifa17_450","full_transfermarkt_4628","1.0"
"fifa17_9846","full_transfermarkt_4077","1.0"
"fifa17_202","full_transfermarkt_6","1.0"
"fifa17_10470","full_transfermarkt_2185","1.0"
"fifa17_4362","full_transfermarkt_4885","1.0"
"fifa17_2465","full_transfermarkt_2900","1.0"
"fifa17_2756","full_transfermarkt_4615","1.0"
"fifa17_688","full_transfermarkt_1425","1.0"
"fifa17_9199","full_transfermarkt_4142","1.0"
"fifa17_687","full_transfermarkt_1414","1.0"
"fifa17_6766","full_transfermarkt_782","1.0"
"fifa17_4258","full_transfermarkt_684","1.0"
"fifa17_11837","full_transfermarkt_3120","1.0"
"fifa17_5022","full_transfermarkt_2233","1.0"
"fifa17_13974","full_transfermarkt_3193","1.0"
"fifa17_479","full_transfermarkt_82","1.0"
"fifa17_1509","full_transfermarkt_228","1.0"
"fifa17_11841","full_transfermarkt_2799","1.0"
"fifa17_6736","full_transfermarkt_494","1.0"
"fifa17_2755","full_transfermarkt_4600","1.0"
"fifa17_5801","full_transfermarkt_1971","1.0"
"fifa17_14751","full_transfermarkt_2837","1.0"
"fifa17_5993","full_transfermarkt_1537","1.0"
"fifa17_14765","full_transfermarkt_2839","1.0"
"fifa17_11552","full_transfermarkt_4278","1.0"
"fifa17_367","full_transfermarkt_3715","1.0"
"fifa17_1980","full_transfermarkt_2589","1.0"
"fifa17_5867","full_transfermarkt_1832","1.0"
"fifa17_5291","full_transfermarkt_2785","1.0"
"fifa17_12479","full_transfermarkt_732","1.0"
"fifa17_10649","full_transfermarkt_852","1.0"
"fifa17_14753","full_transfermarkt_2827","1.0"
"fifa17_2885","full_transfermarkt_4810","1.0"
"fifa17_16259","full_transfermarkt_1087","1.0"
"fifa17_3091","full_transfermarkt_544","1.0"
"fifa17_7280","full_transfermarkt_662","1.0"
"fifa17_7317","full_transfermarkt_1879","1.0"
"fifa17_416","full_transfermarkt_4541","1.0"
"fifa17_213","full_transfermarkt_20","1.0"
"fifa17_3183","full_transfermarkt_3774","1.0"
"fifa17_2352","full_transfermarkt_2889","1.0"
"fifa17_15104","full_transfermarkt_3253","1.0"
"fifa17_11952","full_transfermarkt_5247","1.0"
"fifa17_2547","full_transfermarkt_4696","1.0"
"fifa17_14238","full_transfermarkt_5173","1.0"
"fifa17_420","full_transfermarkt_4537","1.0"
"fifa17_696","full_transfermarkt_4772","1.0"
"fifa17_5997","full_transfermarkt_2011","1.0"
"fifa17_14859","full_transfermarkt_2331","1.0"
"fifa17_13220","full_transfermarkt_5312","1.0"
"fifa17_1505","full_transfermarkt_305","1.0"
"fifa17_3107","full_transfermarkt_416","1.0"
"fifa17_10983","full_transfermarkt_4095","1.0"
"fifa17_11388","full_transfermarkt_4309","1.0"
"fifa17_2418","full_transfermarkt_2498","1.0"
"fifa17_567","full_transfermarkt_2452","1.0"
"fifa17_11961","full_transfermarkt_5235","1.0"
"fifa17_8113","full_transfermarkt_2092","1.0"
"fifa17_563","full_transfermarkt_2468","1.0"
"fifa17_218","full_transfermarkt_1173","1.0"
"fifa17_8115","full_transfermarkt_2086","1.0"
"fifa17_859","full_transfermarkt_3875","1.0"
"fifa17_1776","full_transfermarkt_1623","1.0"
"fifa17_1884","full_transfermarkt_1557","1.0"
"fifa17_132","full_transfermarkt_1204","1.0"
"fifa17_1476","full_transfermarkt_177","1.0"
"fifa17_11329","full_transfermarkt_5029","1.0"
"fifa17_9447","full_transfermarkt_3086","1.0"
"fifa17_11801","full_transfermarkt_5356","1.0"
"fifa17_9686","full_transfermarkt_3169","1.0"
"fifa17_6044","full_transfermarkt_608","1.0"
"fifa17_13375","full_transfermarkt_1991","1.0"
"fifa17_14047","full_transfermarkt_3346","1.0"
"fifa17_2080","full_transfermarkt_2769","1.0"
"fifa17_15732","full_transfermarkt_2332","1.0"
"fifa17_794","full_transfermarkt_4570","1.0"
"fifa17_271","full_transfermarkt_1237","1.0"
"fifa17_3807","full_transfermarkt_3208","1.0"
"fifa17_6445","full_transfermarkt_1906","1.0"
"fifa17_166","full_transfermarkt_1348","1.0"
"fifa17_7466","full_transfermarkt_2061","1.0"
"fifa17_14241","full_transfermarkt_4626","1.0"
"fifa17_13224","full_transfermarkt_5316","1.0"
"fifa17_892","full_transfermarkt_10","1.0"
"fifa17_7476","full_transfermarkt_2063","1.0"
"fifa17_678","full_transfermarkt_1428","1.0"
"fifa17_11176","full_transfermarkt_2164","1.0"
"fifa17_2306","full_transfermarkt_1517","1.0"
"fifa17_3304","full_transfermarkt_3224","1.0"
"fifa17_13900","full_transfermarkt_3361","1.0"
"fifa17_3847","full_transfermarkt_3898","1.0"
"fifa17_13927","full_transfermarkt_3146","1.0"
"fifa17_8223","full_transfermarkt_3068","1.0"
"fifa17_13896","full_transfermarkt_2998","1.0"
"fifa17_4350","full_transfermarkt_4860","1.0"
"fifa17_6168","full_transfermarkt_1749","1.0"
"fifa17_8856","full_transfermarkt_4424","1.0"
"fifa17_1666","full_transfermarkt_1508","1.0"
"fifa17_9246","full_transfermarkt_1148","1.0"
"fifa17_145","full_transfermarkt_1620","1.0"
"fifa17_438","full_transfermarkt_1321","1.0"
"fifa17_185","full_transfermarkt_1330","1.0"
"fifa17_2246","full_transfermarkt_1571","1.0"
"fifa17_5847","full_transfermarkt_1789","1.0"
"fifa17_7666","full_transfermarkt_2005","1.0"
"fifa17_5819","full_transfermarkt_2764","1.0"
"fifa17_13917","full_transfermarkt_2991","1.0"
"fifa17_1721","full_transfermarkt_139","1.0"
"fifa17_10803","full_transfermarkt_4427","1.0"
"fifa17_6303","full_transfermarkt_4500","1.0"
"fifa17_2501","full_transfermarkt_4871","1.0"
"fifa17_1443","full_transfermarkt_1231","1.0"
"fifa17_70","full_transfermarkt_4448","1.0"
"fifa17_817","full_transfermarkt_1469","1.0"
"fifa17_4289","full_transfermarkt_1644","1.0"
"fifa17_8517","full_transfermarkt_4393","1.0"
"fifa17_1340","full_transfermarkt_4596","1.0"
"fifa17_14416","full_transfermarkt_2301","1.0"
"fifa17_7901","full_transfermarkt_2268","1.0"
"fifa17_1702","full_transfermarkt_273","1.0"
"fifa17_5578","full_transfermarkt_4762","1.0"
