"fifa17_1228","full_transfermarkt_1855","1.0"
"fifa17_6459","full_transfermarkt_2934","1.0"
"fifa17_16029","full_transfermarkt_1253","1.0"
"fifa17_2769","full_transfermarkt_625","1.0"
"fifa17_11975","full_transfermarkt_2149","1.0"
"fifa17_8506","full_transfermarkt_1834","1.0"
"fifa17_5906","full_transfermarkt_42","1.0"
"fifa17_6638","full_transfermarkt_1400","1.0"
"fifa17_2239","full_transfermarkt_700","1.0"
"fifa17_14024","full_transfermarkt_2118","1.0"
"fifa17_9243","full_transfermarkt_1316","1.0"
"fifa17_12004","full_transfermarkt_4401","1.0"
"fifa17_6694","full_transfermarkt_4922","1.0"
"fifa17_10156","full_transfermarkt_2645","1.0"
"fifa17_2683","full_transfermarkt_3355","1.0"
"fifa17_12008","full_transfermarkt_3856","1.0"
"fifa17_1027","full_transfermarkt_189","1.0"
"fifa17_14039","full_transfermarkt_2977","1.0"
"fifa17_9123","full_transfermarkt_1226","1.0"
"fifa17_3566","full_transfermarkt_3237","1.0"
"fifa17_2022","full_transfermarkt_3719","1.0"
"fifa17_1200","full_transfermarkt_1788","1.0"
"fifa17_844","full_transfermarkt_3620","1.0"
"fifa17_1196","full_transfermarkt_1390","1.0"
"fifa17_11890","full_transfermarkt_3828","1.0"
"fifa17_9017","full_transfermarkt_1102","1.0"
"fifa17_11016","full_transfermarkt_500","1.0"
"fifa17_3217","full_transfermarkt_5041","1.0"
"fifa17_17408","full_transfermarkt_3822","1.0"
"fifa17_9049","full_transfermarkt_2707","1.0"
"fifa17_117","full_transfermarkt_2384","1.0"
"fifa17_9827","full_transfermarkt_4065","1.0"
"fifa17_4075","full_transfermarkt_3959","1.0"
"fifa17_3578","full_transfermarkt_1112","1.0"
"fifa17_14767","full_transfermarkt_13","1.0"
"fifa17_6328","full_transfermarkt_1013","1.0"
"fifa17_13008","full_transfermarkt_1212","1.0"
"fifa17_1742","full_transfermarkt_1862","1.0"
"fifa17_17205","full_transfermarkt_1962","1.0"
"fifa17_9530","full_transfermarkt_2282","1.0"
"fifa17_13253","full_transfermarkt_4248","1.0"
"fifa17_2891","full_transfermarkt_4789","1.0"
"fifa17_1125","full_transfermarkt_3695","1.0"
"fifa17_10909","full_transfermarkt_1960","1.0"
"fifa17_605","full_transfermarkt_50","1.0"
"fifa17_3929","full_transfermarkt_2931","1.0"
"fifa17_16147","full_transfermarkt_2427","1.0"
"fifa17_7075","full_transfermarkt_3032","1.0"
"fifa17_16417","full_transfermarkt_1349","1.0"
"fifa17_5810","full_transfermarkt_3860","1.0"
"fifa17_16776","full_transfermarkt_5390","1.0"
"fifa17_6797","full_transfermarkt_3431","1.0"
"fifa17_17388","full_transfermarkt_4873","1.0"
"fifa17_5996","full_transfermarkt_4981","1.0"
"fifa17_11785","full_transfermarkt_1908","1.0"
"fifa17_2621","full_transfermarkt_3878","1.0"
"fifa17_9689","full_transfermarkt_993","1.0"
"fifa17_789","full_transfermarkt_1503","1.0"
"fifa17_16955","full_transfermarkt_1798","1.0"
"fifa17_1527","full_transfermarkt_1758","1.0"
"fifa17_14013","full_transfermarkt_2535","1.0"
"fifa17_9095","full_transfermarkt_2618","1.0"
"fifa17_5280","full_transfermarkt_2792","1.0"
"fifa17_4219","full_transfermarkt_5402","1.0"
"fifa17_3821","full_transfermarkt_1510","1.0"
"fifa17_16290","full_transfermarkt_671","1.0"
"fifa17_15538","full_transfermarkt_3162","1.0"
"fifa17_13360","full_transfermarkt_1620","1.0"
"fifa17_9726","full_transfermarkt_4714","1.0"
"fifa17_3965","full_transfermarkt_96","1.0"
"fifa17_7372","full_transfermarkt_3534","1.0"
"fifa17_4691","full_transfermarkt_170","1.0"
"fifa17_278","full_transfermarkt_3097","1.0"
"fifa17_4037","full_transfermarkt_875","1.0"
"fifa17_14896","full_transfermarkt_1856","1.0"
"fifa17_15264","full_transfermarkt_4161","1.0"
"fifa17_2913","full_transfermarkt_2692","1.0"
"fifa17_11722","full_transfermarkt_1124","1.0"
"fifa17_6597","full_transfermarkt_2728","1.0"
"fifa17_2759","full_transfermarkt_627","1.0"
"fifa17_12851","full_transfermarkt_892","1.0"
"fifa17_4543","full_transfermarkt_3581","1.0"
"fifa17_9602","full_transfermarkt_3326","1.0"
"fifa17_16350","full_transfermarkt_4291","1.0"
"fifa17_4410","full_transfermarkt_2722","1.0"
"fifa17_15930","full_transfermarkt_3613","1.0"
"fifa17_7160","full_transfermarkt_4381","1.0"
"fifa17_17233","full_transfermarkt_941","1.0"
"fifa17_8111","full_transfermarkt_2090","1.0"
"fifa17_14663","full_transfermarkt_374","1.0"
"fifa17_569","full_transfermarkt_2454","1.0"
"fifa17_6234","full_transfermarkt_4762","1.0"
"fifa17_14162","full_transfermarkt_127","1.0"
"fifa17_972","full_transfermarkt_4667","1.0"
"fifa17_5419","full_transfermarkt_4","1.0"
"fifa17_7238","full_transfermarkt_759","1.0"
"fifa17_501","full_transfermarkt_4478","1.0"
"fifa17_5938","full_transfermarkt_5326","1.0"
"fifa17_1632","full_transfermarkt_1403","1.0"
"fifa17_3416","full_transfermarkt_1","1.0"
"fifa17_16213","full_transfermarkt_1084","1.0"
"fifa17_5996","full_transfermarkt_2012","1.0"
"fifa17_1670","full_transfermarkt_2629","1.0"
"fifa17_11028","full_transfermarkt_4295","1.0"
"fifa17_11543","full_transfermarkt_3075","1.0"
"fifa17_12499","full_transfermarkt_5168","1.0"
"fifa17_14634","full_transfermarkt_3515","1.0"
"fifa17_1599","full_transfermarkt_3656","1.0"
"fifa17_5100","full_transfermarkt_2643","1.0"
"fifa17_16633","full_transfermarkt_1023","1.0"
"fifa17_9828","full_transfermarkt_4062","1.0"
"fifa17_15245","full_transfermarkt_4334","1.0"
"fifa17_2287","full_transfermarkt_4340","1.0"
"fifa17_12483","full_transfermarkt_769","1.0"
"fifa17_13950","full_transfermarkt_4923","1.0"
"fifa17_6174","full_transfermarkt_4815","1.0"
"fifa17_11091","full_transfermarkt_3558","1.0"
"fifa17_6603","full_transfermarkt_4025","1.0"
"fifa17_648","full_transfermarkt_324","1.0"
"fifa17_15635","full_transfermarkt_1028","1.0"
"fifa17_14390","full_transfermarkt_1574","1.0"
"fifa17_12050","full_transfermarkt_533","1.0"
"fifa17_7402","full_transfermarkt_4223","1.0"
"fifa17_11496","full_transfermarkt_3653","1.0"
"fifa17_10814","full_transfermarkt_4437","1.0"
"fifa17_10464","full_transfermarkt_4947","1.0"
"fifa17_2731","full_transfermarkt_4522","1.0"
"fifa17_2703","full_transfermarkt_5094","1.0"
"fifa17_653","full_transfermarkt_3124","1.0"
"fifa17_7295","full_transfermarkt_675","1.0"
"fifa17_2638","full_transfermarkt_1696","1.0"
"fifa17_11940","full_transfermarkt_5239","1.0"
"fifa17_6199","full_transfermarkt_40","1.0"
"fifa17_15877","full_transfermarkt_3787","1.0"
"fifa17_17254","full_transfermarkt_642","1.0"
"fifa17_7453","full_transfermarkt_2076","1.0"
"fifa17_4779","full_transfermarkt_2647","1.0"
"fifa17_1201","full_transfermarkt_843","1.0"
"fifa17_9936","full_transfermarkt_1028","1.0"
"fifa17_293","full_transfermarkt_4146","1.0"
"fifa17_17027","full_transfermarkt_1915","1.0"
"fifa17_8833","full_transfermarkt_3941","1.0"
"fifa17_261","full_transfermarkt_1235","1.0"
"fifa17_431","full_transfermarkt_2860","1.0"
"fifa17_16576","full_transfermarkt_1345","1.0"
"fifa17_13547","full_transfermarkt_4871","1.0"
"fifa17_7662","full_transfermarkt_3143","1.0"
"fifa17_15049","full_transfermarkt_3419","1.0"
"fifa17_11076","full_transfermarkt_4354","1.0"
"fifa17_404","full_transfermarkt_3399","1.0"
"fifa17_1035","full_transfermarkt_3840","1.0"
"fifa17_6518","full_transfermarkt_1896","1.0"
"fifa17_12778","full_transfermarkt_5458","1.0"
"fifa17_1898","full_transfermarkt_3352","1.0"
"fifa17_5485","full_transfermarkt_3141","1.0"
"fifa17_581","full_transfermarkt_1684","1.0"
"fifa17_7064","full_transfermarkt_5044","1.0"
"fifa17_5784","full_transfermarkt_78","1.0"
"fifa17_1285","full_transfermarkt_1186","1.0"
"fifa17_652","full_transfermarkt_3587","1.0"
"fifa17_8873","full_transfermarkt_4698","1.0"
"fifa17_3587","full_transfermarkt_174","1.0"
"fifa17_11987","full_transfermarkt_2981","1.0"
"fifa17_7047","full_transfermarkt_4578","1.0"
"fifa17_2944","full_transfermarkt_306","1.0"
"fifa17_8658","full_transfermarkt_2370","1.0"
"fifa17_4241","full_transfermarkt_781","1.0"
"fifa17_15157","full_transfermarkt_3165","1.0"
"fifa17_2149","full_transfermarkt_1679","1.0"
"fifa17_15387","full_transfermarkt_4352","1.0"
"fifa17_1011","full_transfermarkt_3507","1.0"
"fifa17_3608","full_transfermarkt_4026","1.0"
"fifa17_6801","full_transfermarkt_1282","1.0"
"fifa17_11593","full_transfermarkt_3036","1.0"
"fifa17_4771","full_transfermarkt_2663","1.0"
"fifa17_8844","full_transfermarkt_3549","1.0"
"fifa17_12274","full_transfermarkt_3665","1.0"
"fifa17_1000","full_transfermarkt_3522","1.0"
"fifa17_5263","full_transfermarkt_1124","1.0"
"fifa17_14960","full_transfermarkt_4653","1.0"
"fifa17_13372","full_transfermarkt_4697","1.0"
"fifa17_6711","full_transfermarkt_2414","1.0"
"fifa17_14948","full_transfermarkt_2751","1.0"
"fifa17_2993","full_transfermarkt_1163","1.0"
"fifa17_2886","full_transfermarkt_519","1.0"
"fifa17_6463","full_transfermarkt_1890","1.0"
"fifa17_14160","full_transfermarkt_796","1.0"
"fifa17_4376","full_transfermarkt_3743","1.0"
"fifa17_5407","full_transfermarkt_4","1.0"
"fifa17_15040","full_transfermarkt_1169","1.0"
"fifa17_5018","full_transfermarkt_1599","1.0"
"fifa17_4675","full_transfermarkt_3381","1.0"
"fifa17_9235","full_transfermarkt_5209","1.0"
"fifa17_3494","full_transfermarkt_1825","1.0"
"fifa17_13961","full_transfermarkt_4724","1.0"
"fifa17_4555","full_transfermarkt_3581","1.0"
"fifa17_1066","full_transfermarkt_3833","1.0"
"fifa17_9026","full_transfermarkt_1093","1.0"
"fifa17_6769","full_transfermarkt_4278","1.0"
"fifa17_3295","full_transfermarkt_1671","1.0"
"fifa17_2193","full_transfermarkt_38","1.0"
"fifa17_9831","full_transfermarkt_4081","1.0"
"fifa17_3976","full_transfermarkt_829","1.0"
"fifa17_13098","full_transfermarkt_3607","1.0"
"fifa17_11536","full_transfermarkt_2187","1.0"
"fifa17_14771","full_transfermarkt_2704","1.0"
"fifa17_16877","full_transfermarkt_448","1.0"
"fifa17_6697","full_transfermarkt_4265","1.0"
"fifa17_2778","full_transfermarkt_155","1.0"
"fifa17_1603","full_transfermarkt_3980","1.0"
"fifa17_17231","full_transfermarkt_3396","1.0"
"fifa17_3643","full_transfermarkt_2857","1.0"
"fifa17_14869","full_transfermarkt_2333","1.0"
"fifa17_10882","full_transfermarkt_2939","1.0"
"fifa17_17066","full_transfermarkt_4940","1.0"
"fifa17_11128","full_transfermarkt_912","1.0"
"fifa17_7160","full_transfermarkt_4173","1.0"
"fifa17_4472","full_transfermarkt_4","1.0"
"fifa17_5897","full_transfermarkt_1941","1.0"
"fifa17_4781","full_transfermarkt_1556","1.0"
"fifa17_14442","full_transfermarkt_1873","1.0"
"fifa17_8081","full_transfermarkt_342","1.0"
"fifa17_16295","full_transfermarkt_1337","1.0"
"fifa17_16328","full_transfermarkt_4162","1.0"
"fifa17_17443","full_transfermarkt_2436","1.0"
"fifa17_218","full_transfermarkt_847","1.0"
"fifa17_891","full_transfermarkt_326","1.0"
"fifa17_7427","full_transfermarkt_2135","1.0"
"fifa17_869","full_transfermarkt_261","1.0"
"fifa17_16154","full_transfermarkt_3473","1.0"
"fifa17_1836","full_transfermarkt_3679","1.0"
"fifa17_10466","full_transfermarkt_2208","1.0"
"fifa17_6923","full_transfermarkt_3581","1.0"
"fifa17_13930","full_transfermarkt_3153","1.0"
"fifa17_5928","full_transfermarkt_3239","1.0"
"fifa17_3032","full_transfermarkt_2216","1.0"
"fifa17_3059","full_transfermarkt_4820","1.0"
"fifa17_5527","full_transfermarkt_4728","1.0"
"fifa17_17190","full_transfermarkt_2069","1.0"
"fifa17_9819","full_transfermarkt_1345","1.0"
"fifa17_14867","full_transfermarkt_2343","1.0"
"fifa17_6893","full_transfermarkt_363","1.0"
"fifa17_12770","full_transfermarkt_2009","1.0"
"fifa17_13943","full_transfermarkt_3130","1.0"
"fifa17_2742","full_transfermarkt_2520","1.0"
"fifa17_4757","full_transfermarkt_3630","1.0"
"fifa17_6680","full_transfermarkt_4716","1.0"
"fifa17_10153","full_transfermarkt_4875","1.0"
"fifa17_11592","full_transfermarkt_2962","1.0"
"fifa17_17150","full_transfermarkt_3544","1.0"
"fifa17_8503","full_transfermarkt_1513","1.0"
"fifa17_8546","full_transfermarkt_2958","1.0"
"fifa17_13105","full_transfermarkt_5221","1.0"
"fifa17_13380","full_transfermarkt_1785","1.0"
"fifa17_7082","full_transfermarkt_2529","1.0"
"fifa17_8400","full_transfermarkt_4987","1.0"
"fifa17_15226","full_transfermarkt_3781","1.0"
"fifa17_2521","full_transfermarkt_4442","1.0"
"fifa17_681","full_transfermarkt_2046","1.0"
"fifa17_15698","full_transfermarkt_5376","1.0"
"fifa17_4797","full_transfermarkt_1988","1.0"
"fifa17_5573","full_transfermarkt_2026","1.0"
"fifa17_4006","full_transfermarkt_1945","1.0"
"fifa17_3189","full_transfermarkt_3788","1.0"
"fifa17_6606","full_transfermarkt_1963","1.0"
"fifa17_11974","full_transfermarkt_357","1.0"
"fifa17_7475","full_transfermarkt_2066","1.0"
"fifa17_4052","full_transfermarkt_504","1.0"
"fifa17_6666","full_transfermarkt_1407","1.0"
"fifa17_11198","full_transfermarkt_363","1.0"
"fifa17_12522","full_transfermarkt_1158","1.0"
"fifa17_12301","full_transfermarkt_4131","1.0"
"fifa17_16790","full_transfermarkt_2559","1.0"
"fifa17_4006","full_transfermarkt_5078","1.0"
"fifa17_1696","full_transfermarkt_2710","1.0"
"fifa17_15141","full_transfermarkt_3603","1.0"
"fifa17_224","full_transfermarkt_13","1.0"
"fifa17_15202","full_transfermarkt_2145","1.0"
"fifa17_2404","full_transfermarkt_2476","1.0"
"fifa17_842","full_transfermarkt_3618","1.0"
"fifa17_3348","full_transfermarkt_2553","1.0"
"fifa17_978","full_transfermarkt_1461","1.0"
"fifa17_6296","full_transfermarkt_2054","1.0"
"fifa17_6665","full_transfermarkt_5042","1.0"
"fifa17_6649","full_transfermarkt_2135","1.0"
"fifa17_5858","full_transfermarkt_1663","1.0"
"fifa17_477","full_transfermarkt_1","1.0"
"fifa17_6579","full_transfermarkt_74","1.0"
"fifa17_1094","full_transfermarkt_2581","1.0"
"fifa17_5858","full_transfermarkt_1211","1.0"
"fifa17_4209","full_transfermarkt_5084","1.0"
"fifa17_2073","full_transfermarkt_900","1.0"
"fifa17_2404","full_transfermarkt_2550","1.0"
"fifa17_717","full_transfermarkt_3421","1.0"
"fifa17_7285","full_transfermarkt_2143","1.0"
"fifa17_1065","full_transfermarkt_3638","1.0"
"fifa17_2529","full_transfermarkt_4414","1.0"
"fifa17_1044","full_transfermarkt_604","1.0"
"fifa17_3708","full_transfermarkt_4646","1.0"
"fifa17_1139","full_transfermarkt_1316","1.0"
"fifa17_8263","full_transfermarkt_3846","1.0"
"fifa17_10495","full_transfermarkt_1734","1.0"
"fifa17_3421","full_transfermarkt_114","1.0"
"fifa17_14497","full_transfermarkt_2609","1.0"
"fifa17_899","full_transfermarkt_67","1.0"
"fifa17_13560","full_transfermarkt_1064","1.0"
"fifa17_4460","full_transfermarkt_4","1.0"
"fifa17_2640","full_transfermarkt_100","1.0"
"fifa17_2606","full_transfermarkt_2519","1.0"
"fifa17_13215","full_transfermarkt_5313","1.0"
"fifa17_3734","full_transfermarkt_1725","1.0"
"fifa17_9457","full_transfermarkt_3276","1.0"
"fifa17_9104","full_transfermarkt_4600","1.0"
"fifa17_10890","full_transfermarkt_3795","1.0"
"fifa17_14900","full_transfermarkt_4776","1.0"
"fifa17_7499","full_transfermarkt_4168","1.0"
"fifa17_607","full_transfermarkt_32","1.0"
"fifa17_15867","full_transfermarkt_4864","1.0"
"fifa17_10321","full_transfermarkt_348","1.0"
"fifa17_11171","full_transfermarkt_2276","1.0"
"fifa17_10492","full_transfermarkt_5051","1.0"
"fifa17_1064","full_transfermarkt_3847","1.0"
"fifa17_2081","full_transfermarkt_2628","1.0"
"fifa17_14315","full_transfermarkt_4665","1.0"
"fifa17_10513","full_transfermarkt_5149","1.0"
"fifa17_4345","full_transfermarkt_4887","1.0"
"fifa17_12523","full_transfermarkt_1049","1.0"
"fifa17_5220","full_transfermarkt_4926","1.0"
"fifa17_9879","full_transfermarkt_914","1.0"
"fifa17_9882","full_transfermarkt_4413","1.0"
"fifa17_7218","full_transfermarkt_50","1.0"
"fifa17_1732","full_transfermarkt_2442","1.0"
"fifa17_8649","full_transfermarkt_4270","1.0"
"fifa17_3665","full_transfermarkt_5195","1.0"
"fifa17_2770","full_transfermarkt_4440","1.0"
"fifa17_17127","full_transfermarkt_3042","1.0"
"fifa17_3245","full_transfermarkt_105","1.0"
"fifa17_11238","full_transfermarkt_2972","1.0"
"fifa17_11800","full_transfermarkt_5347","1.0"
"fifa17_1540","full_transfermarkt_1561","1.0"
"fifa17_435","full_transfermarkt_4612","1.0"
"fifa17_10820","full_transfermarkt_4407","1.0"
"fifa17_8700","full_transfermarkt_5038","1.0"
"fifa17_314","full_transfermarkt_2568","1.0"
"fifa17_2117","full_transfermarkt_492","1.0"
"fifa17_13829","full_transfermarkt_1825","1.0"
"fifa17_5027","full_transfermarkt_1596","1.0"
"fifa17_13579","full_transfermarkt_3806","1.0"
"fifa17_5903","full_transfermarkt_1793","1.0"
"fifa17_497","full_transfermarkt_506","1.0"
"fifa17_12413","full_transfermarkt_3060","1.0"
"fifa17_731","full_transfermarkt_2407","1.0"
"fifa17_7176","full_transfermarkt_2672","1.0"
"fifa17_4318","full_transfermarkt_1381","1.0"
"fifa17_4357","full_transfermarkt_4875","1.0"
"fifa17_14819","full_transfermarkt_5107","1.0"
"fifa17_11204","full_transfermarkt_4","1.0"
"fifa17_4356","full_transfermarkt_5106","1.0"
"fifa17_12443","full_transfermarkt_5045","1.0"
"fifa17_9126","full_transfermarkt_2387","1.0"
"fifa17_9045","full_transfermarkt_653","1.0"
"fifa17_5328","full_transfermarkt_377","1.0"
"fifa17_10341","full_transfermarkt_4282","1.0"
"fifa17_13895","full_transfermarkt_3433","1.0"
"fifa17_9503","full_transfermarkt_431","1.0"
"fifa17_3491","full_transfermarkt_2165","1.0"
"fifa17_12544","full_transfermarkt_1048","1.0"
"fifa17_2891","full_transfermarkt_1697","1.0"
"fifa17_6239","full_transfermarkt_1877","1.0"
"fifa17_1396","full_transfermarkt_4075","1.0"
"fifa17_7506","full_transfermarkt_4779","1.0"
"fifa17_741","full_transfermarkt_5362","1.0"
"fifa17_1782","full_transfermarkt_1626","1.0"
"fifa17_2652","full_transfermarkt_1877","1.0"
"fifa17_6775","full_transfermarkt_1542","1.0"
"fifa17_4984","full_transfermarkt_4084","1.0"
"fifa17_11860","full_transfermarkt_3103","1.0"
"fifa17_12866","full_transfermarkt_5269","1.0"
"fifa17_11690","full_transfermarkt_781","1.0"
"fifa17_17375","full_transfermarkt_46","1.0"
"fifa17_13648","full_transfermarkt_3951","1.0"
"fifa17_3015","full_transfermarkt_385","1.0"
"fifa17_16528","full_transfermarkt_2873","1.0"
"fifa17_15372","full_transfermarkt_1213","1.0"
"fifa17_12331","full_transfermarkt_241","1.0"
"fifa17_11499","full_transfermarkt_2510","1.0"
"fifa17_7645","full_transfermarkt_1354","1.0"
"fifa17_14028","full_transfermarkt_5325","1.0"
"fifa17_1285","full_transfermarkt_4910","1.0"
"fifa17_7143","full_transfermarkt_3880","1.0"
"fifa17_7193","full_transfermarkt_202","1.0"
"fifa17_5332","full_transfermarkt_3581","1.0"
"fifa17_4164","full_transfermarkt_5153","1.0"
"fifa17_8695","full_transfermarkt_1839","1.0"
"fifa17_1996","full_transfermarkt_4979","1.0"
"fifa17_2416","full_transfermarkt_3136","1.0"
"fifa17_1052","full_transfermarkt_3628","1.0"
"fifa17_2363","full_transfermarkt_4533","1.0"
"fifa17_5720","full_transfermarkt_300","1.0"
"fifa17_2753","full_transfermarkt_4899","1.0"
"fifa17_15454","full_transfermarkt_4852","1.0"
"fifa17_780","full_transfermarkt_4552","1.0"
"fifa17_14921","full_transfermarkt_3306","1.0"
"fifa17_9993","full_transfermarkt_1272","1.0"
"fifa17_1992","full_transfermarkt_2462","1.0"
"fifa17_5163","full_transfermarkt_469","1.0"
"fifa17_5907","full_transfermarkt_1816","1.0"
"fifa17_11285","full_transfermarkt_4264","1.0"
"fifa17_13492","full_transfermarkt_929","1.0"
"fifa17_11560","full_transfermarkt_3486","1.0"
"fifa17_14934","full_transfermarkt_2548","1.0"
"fifa17_3607","full_transfermarkt_278","1.0"
"fifa17_7974","full_transfermarkt_636","1.0"
"fifa17_168","full_transfermarkt_4688","1.0"
"fifa17_2396","full_transfermarkt_3746","1.0"
"fifa17_11591","full_transfermarkt_4537","1.0"
"fifa17_3349","full_transfermarkt_3572","1.0"
"fifa17_3426","full_transfermarkt_5215","1.0"
"fifa17_6820","full_transfermarkt_277","1.0"
"fifa17_16407","full_transfermarkt_4549","1.0"
"fifa17_13376","full_transfermarkt_1909","1.0"
"fifa17_8801","full_transfermarkt_2313","1.0"
"fifa17_16290","full_transfermarkt_269","1.0"
"fifa17_5834","full_transfermarkt_3589","1.0"
"fifa17_13385","full_transfermarkt_3475","1.0"
"fifa17_1475","full_transfermarkt_212","1.0"
"fifa17_457","full_transfermarkt_2109","1.0"
"fifa17_15175","full_transfermarkt_1591","1.0"
"fifa17_10794","full_transfermarkt_563","1.0"
"fifa17_12109","full_transfermarkt_4664","1.0"
"fifa17_6482","full_transfermarkt_4034","1.0"
"fifa17_8476","full_transfermarkt_3241","1.0"
"fifa17_13385","full_transfermarkt_5344","1.0"
"fifa17_13124","full_transfermarkt_2993","1.0"
"fifa17_16909","full_transfermarkt_2958","1.0"
"fifa17_2146","full_transfermarkt_2179","1.0"
"fifa17_9723","full_transfermarkt_2607","1.0"
"fifa17_5595","full_transfermarkt_5211","1.0"
"fifa17_8922","full_transfermarkt_4937","1.0"
"fifa17_16141","full_transfermarkt_4377","1.0"
"fifa17_1895","full_transfermarkt_475","1.0"
"fifa17_4313","full_transfermarkt_405","1.0"
"fifa17_5328","full_transfermarkt_363","1.0"
"fifa17_1775","full_transfermarkt_403","1.0"
"fifa17_241","full_transfermarkt_3808","1.0"
"fifa17_2003","full_transfermarkt_2598","1.0"
"fifa17_15627","full_transfermarkt_896","1.0"
"fifa17_3190","full_transfermarkt_2247","1.0"
"fifa17_1233","full_transfermarkt_3016","1.0"
"fifa17_1894","full_transfermarkt_340","1.0"
"fifa17_11878","full_transfermarkt_3267","1.0"
"fifa17_9336","full_transfermarkt_735","1.0"
"fifa17_7949","full_transfermarkt_3624","1.0"
"fifa17_12512","full_transfermarkt_3960","1.0"
"fifa17_6789","full_transfermarkt_3001","1.0"
"fifa17_6347","full_transfermarkt_1351","1.0"
"fifa17_5516","full_transfermarkt_4839","1.0"
"fifa17_9930","full_transfermarkt_1836","1.0"
"fifa17_13767","full_transfermarkt_4642","1.0"
"fifa17_9743","full_transfermarkt_495","1.0"
"fifa17_13542","full_transfermarkt_3593","1.0"
"fifa17_967","full_transfermarkt_4476","1.0"
"fifa17_6200","full_transfermarkt_4651","1.0"
"fifa17_6169","full_transfermarkt_1758","1.0"
"fifa17_2352","full_transfermarkt_3873","1.0"
"fifa17_13676","full_transfermarkt_3453","1.0"
"fifa17_16482","full_transfermarkt_947","1.0"
"fifa17_1153","full_transfermarkt_2640","1.0"
"fifa17_10277","full_transfermarkt_5353","1.0"
"fifa17_97","full_transfermarkt_1266","1.0"
"fifa17_13564","full_transfermarkt_3297","1.0"
"fifa17_14696","full_transfermarkt_4735","1.0"
"fifa17_96","full_transfermarkt_1265","1.0"
"fifa17_9054","full_transfermarkt_801","1.0"
"fifa17_9835","full_transfermarkt_3240","1.0"
"fifa17_6073","full_transfermarkt_1791","1.0"
"fifa17_7167","full_transfermarkt_1302","1.0"
"fifa17_5929","full_transfermarkt_614","1.0"
"fifa17_14191","full_transfermarkt_168","1.0"
"fifa17_14764","full_transfermarkt_2847","1.0"
"fifa17_5769","full_transfermarkt_3593","1.0"
"fifa17_584","full_transfermarkt_2774","1.0"
"fifa17_7817","full_transfermarkt_1862","1.0"
"fifa17_2088","full_transfermarkt_2626","1.0"
"fifa17_14059","full_transfermarkt_4123","1.0"
"fifa17_12312","full_transfermarkt_1306","1.0"
"fifa17_6844","full_transfermarkt_4","1.0"
"fifa17_1898","full_transfermarkt_344","1.0"
"fifa17_2388","full_transfermarkt_4888","1.0"
"fifa17_15080","full_transfermarkt_2377","1.0"
"fifa17_110","full_transfermarkt_1248","1.0"
"fifa17_862","full_transfermarkt_3608","1.0"
"fifa17_11042","full_transfermarkt_4353","1.0"
"fifa17_9691","full_transfermarkt_3164","1.0"
"fifa17_218","full_transfermarkt_5087","1.0"
"fifa17_12972","full_transfermarkt_444","1.0"
"fifa17_1057","full_transfermarkt_3629","1.0"
"fifa17_6893","full_transfermarkt_377","1.0"
"fifa17_8123","full_transfermarkt_2954","1.0"
"fifa17_1899","full_transfermarkt_345","1.0"
"fifa17_9292","full_transfermarkt_721","1.0"
"fifa17_8324","full_transfermarkt_112","1.0"
"fifa17_1227","full_transfermarkt_3380","1.0"
"fifa17_3493","full_transfermarkt_69","1.0"
"fifa17_7596","full_transfermarkt_36","1.0"
"fifa17_13349","full_transfermarkt_2192","1.0"
"fifa17_11074","full_transfermarkt_1022","1.0"
"fifa17_9629","full_transfermarkt_4104","1.0"
"fifa17_10665","full_transfermarkt_650","1.0"
"fifa17_1420","full_transfermarkt_1032","1.0"
"fifa17_11447","full_transfermarkt_2333","1.0"
"fifa17_7392","full_transfermarkt_3842","1.0"
"fifa17_6789","full_transfermarkt_1678","1.0"
"fifa17_3675","full_transfermarkt_406","1.0"
"fifa17_11533","full_transfermarkt_21","1.0"
"fifa17_8527","full_transfermarkt_3165","1.0"
"fifa17_12773","full_transfermarkt_530","1.0"
"fifa17_4387","full_transfermarkt_4659","1.0"
"fifa17_8889","full_transfermarkt_3485","1.0"
"fifa17_6120","full_transfermarkt_2067","1.0"
"fifa17_2898","full_transfermarkt_4804","1.0"
"fifa17_11198","full_transfermarkt_377","1.0"
"fifa17_15649","full_transfermarkt_4694","1.0"
"fifa17_11502","full_transfermarkt_653","1.0"
"fifa17_14464","full_transfermarkt_2098","1.0"
"fifa17_5509","full_transfermarkt_4932","1.0"
"fifa17_7030","full_transfermarkt_3174","1.0"
"fifa17_11858","full_transfermarkt_2265","1.0"
"fifa17_3028","full_transfermarkt_2422","1.0"
"fifa17_16534","full_transfermarkt_1985","1.0"
"fifa17_1439","full_transfermarkt_1705","1.0"
"fifa17_4956","full_transfermarkt_217","1.0"
"fifa17_9574","full_transfermarkt_862","1.0"
"fifa17_7302","full_transfermarkt_5398","1.0"
"fifa17_7490","full_transfermarkt_2114","1.0"
"fifa17_6813","full_transfermarkt_637","1.0"
"fifa17_17297","full_transfermarkt_2857","1.0"
"fifa17_15203","full_transfermarkt_5123","1.0"
"fifa17_11260","full_transfermarkt_4131","1.0"
"fifa17_4011","full_transfermarkt_1920","1.0"
"fifa17_6518","full_transfermarkt_5128","1.0"
"fifa17_16726","full_transfermarkt_5157","1.0"
"fifa17_2491","full_transfermarkt_4851","1.0"
"fifa17_2062","full_transfermarkt_2868","1.0"
